51.6235,48.8228,49.666,52.8394,62.1224,62.7319,59.8526,64.0706,70.2142,70.923,84.7846,86.277,83.8629,79.5812,82.5246,74.6216,78.5022,75.541,84.7052,90.6797,81.0894,91.7262,96.7326,96.9634,94.1892,85.5921,74.5897,73.7286,55.999,32.1444,25.1952,44.7115,33.6092,70.169,49.1563,38.7202,45.0823,94.1955,74.2168,51.5676,3.94115
51.6235,50.4229,51.7928,46.686,59.6327,62.3147,65.3257,58.241,52.6829,54.6935,31.0054,36.281,38.6298,24.8482,25.241,25.4633,16.1422,14.3868,11.6032,8.71903,5.88096,5.86204,8.14997,7.88673,5.02204,4.43989,4.42635,5.0636,5.42482,4.99133,4.87871,5.32677,4.25082,4.76581,4.04891,4.1451,3.70221,3.63632,3.63277,3.63277,3.63277
51.6235,55.7427,63.4632,53.264,48.6214,42.612,37.2134,30.2968,19.5588,26.1442,23.2708,19.6832,16.0875,17.0213,12.6493,10.7635,12.2632,8.98846,11.023,11.2727,14.3902,11.2388,21.9392,26.07,21.8307,12.286,15.2485,13.1478,10.6987,7.98924,8.07626,10.478,8.39162,6.23634,6.23018,13.7837,15.0161,42.1871,54.5701,66.9143,2.23562
51.6235,51.7318,49.8289,45.852,49.8354,44.0814,46.4218,47.9078,55.0991,48.9074,48.9262,36.929,43.21,45.4133,42.575,46.8776,56.3543,51.2087,47.028,46.2004,36.5382,31.165,14.0354,11.8459,14.1444,18.606,18.202,21.0799,15.7609,12.6597,11.6638,7.04798,5.46049,3.31473,3.02112,2.84852,2.68451,2.69916,2.67523,2.67501,2.67501
51.6235,47.2422,48.7609,41.475,49.8763,33.7613,34.2776,28.4295,26.2243,20.0533,19.5888,21.0353,22.2692,18.9536,19.714,19.5871,23.4752,30.9688,30.9917,41.0982,45.5643,58.5616,57.9573,78.0071,82.8802,93.5126,93.6656,94.8317,98.7387,97.0463,98.4545,98.3068,98.7432,99.4893,101.774,100.036,102.076,103.06,103.125,103.129,3.129
51.6235,40.8657,41.9381,48.7647,42.476,44.1178,41.1671,41.7326,53.6079,67.7573,76.901,74.8095,80.0006,83.9107,87.6302,88.5239,87.9503,91.0812,92.296,95.612,98.7643,92.6244,95.6053,98.5994,100.318,101.18,100.837,101.508,101.37,100.553,100.853,100.093,97.8899,98.3991,101.716,102.086,102.888,102.098,102.068,102.531,3.04357
51.6235,43.5651,38.0013,47.46,38.734,47.1396,41.646,39.0437,38.3168,38.5213,32.5938,29.604,30.0374,24.9373,32.9349,31.8511,32.1363,35.402,22.4197,19.7017,22.8526,23.5641,25.2793,28.5323,34.9987,20.4712,8.97585,6.83348,10.891,16.066,27.0216,43.9228,37.2055,46.2034,20.5571,15.9146,6.78467,6.9441,3.32071,3.1395,3.13949
51.6235,45.6683,46.6082,44.4701,40.8591,26.5909,28.0794,22.5903,14.9692,14.9365,12.3184,11.3384,11.0048,11.2866,10.528,10.394,12.4563,9.14746,7.98134,10.1848,9.87592,8.96909,13.8678,15.8041,12.6204,15.3782,20.8037,13.3964,9.96889,6.23861,4.44236,3.28988,3.2025,3.27586,3.19147,3.11956,3.0934,3.18149,3.09003,3.08973,3.08973
51.6235,55.3442,50.8175,52.4938,55.0761,49.5369,42.8926,37.4863,27.4997,28.2829,31.0307,39.477,36.0187,32.018,33.3525,37.3109,40.5025,27.793,18.0045,23.7442,35.9494,32.1394,38.9016,36.2583,30.2763,21.5492,47.5808,31.5397,28.158,17.982,14.6699,19.6774,17.1588,16.4164,13.6716,10.9801,5.11258,6.00188,3.05781,2.99279,2.9726
51.6235,50.7611,58.2214,50.6774,55.105,70.8111,75.6988,77.7839,72.0216,67.5378,70.5344,71.8093,70.4955,60.829,66.9243,74.6454,61.8595,72.504,78.2372,86.3437,91.6746,79.906,87.2182,74.3932,70.1055,54.7256,53.7168,52.223,46.3715,46.8979,55.1756,55.7273,36.3831,20.0507,28.8154,30.2409,25.2602,7.32354,5.69513,5.83803,2.91487
51.6235,64.5836,66.7083,74.6203,78.838,78.8081,84.03,86.2163,90.2591,87.6069,95.0391,95.7402,92.9993,97.9963,98.7052,98.4301,99.9967,100.726,100.712,100.909,101.789,101.997,100.499,95.4888,96.2435,97.3884,101.213,101.677,101.658,101.838,103.096,102.966,103.122,103.125,103.25,103.184,102.095,99.4896,67.0281,63.4611,3.2251
51.6235,46.0234,52.998,50.2102,47.1562,53.0976,54.9029,61.7897,61.8725,66.1039,69.5628,75.3285,81.0123,85.2027,78.2514,88.0223,86.9596,85.7096,83.0649,72.5736,73.2242,77.4747,78.801,66.1946,70.5857,46.2617,39.8755,26.7627,25.1931,20.1648,19.0713,11.8975,18.9329,16.8883,28.8488,13.7682,10.4648,8.36096,2.98039,2.81248,2.78867
51.6235,58.1003,67.3455,75.6211,76.1029,81.9529,81.2972,83.7627,81.1676,82.4819,83.5246,81.869,82.4356,82.3356,79.3605,74.8768,78.4023,80.6615,69.9926,68.2532,80.8779,82.0235,78.561,75.0111,83.3192,87.1717,91.2656,92.8094,94.0518,96.6058,99.0825,101.815,98.3575,100.164,102.164,102.408,102.629,102.672,102.671,102.673,2.6727
51.6235,49.1381,55.6437,69.6819,65.8596,56.1283,56.2786,52.0077,42.1749,49.3844,42.9074,34.5865,38.4003,43.8441,48.1655,46.9858,40.0659,34.699,34.0728,35.4104,39.5311,27.8104,18.9922,14.6783,22.3132,25.8399,31.0267,49.2584,55.519,35.1986,61.9044,56.5439,56.9805,56.1606,64.8674,55.5117,59.7255,63.5125,55.104,40.6081,2.85746
51.6235,53.56,60.4014,59.8356,53.6171,45.7001,47.4769,43.042,35.6072,38.7892,33.7981,34.0129,29.653,31.8914,23.1646,20.3495,23.0037,26.3769,35.6506,40.7367,34.5846,26.9715,26.5901,26.2625,17.4668,8.09997,9.09747,8.1058,8.7655,10.2209,23.2355,17.7096,8.10111,3.96925,3.97258,3.39147,2.8883,2.84649,2.84605,2.84605,2.84605
51.6235,41.0658,48.6653,51.5329,34.2862,25.4224,23.495,22.8055,15.2913,18.3567,15.0581,12.2309,13.613,12.1395,10.0867,15.6366,31.7424,27.9427,30.3554,23.4431,30.0094,28.4043,34.1986,36.5052,43.4024,52.8587,41.2637,40.996,39.8788,33.0518,32.958,50.6644,53.5399,60.9295,75.4902,74.0902,84.5882,55.5186,96.193,100.693,3.27956
51.6235,45.9584,50.8651,56.4741,49.3661,67.2669,70.764,78.7831,78.6188,64.2724,63.5637,62.3531,63.5318,67.98,71.8806,75.1856,72.7086,81.9208,82.186,88.0902,73.7099,77.5275,76.0415,88.6226,85.2612,73.2706,84.484,93.1251,100.919,94.5719,90.4572,89.5068,88.4515,89.9542,97.4542,99.9542,100.007,99.2383,100.475,101.988,3.22912
51.6235,52.4678,58.3679,55.6722,52.465,51.1065,50.3097,49.3666,45.9175,44.8618,48.821,54.8025,58.7227,67.7678,66.8571,66.1914,61.2805,59.2837,44.0926,45.3246,49.8513,56.3841,49.8637,43.2792,28.3961,26.5929,26.4606,38.6962,43.4639,42.7244,15.5969,29.294,27.5918,35.6331,29.5756,17.8289,32.68,29.569,11.1693,56.2897,2.81916
51.6235,57.6563,55.1517,47.0467,54.3942,60.8424,64.1329,59.1645,68.16,69.1093,73.8541,70.9229,60.4078,79.054,64.6683,71.3272,77.7916,78.816,67.3191,79.973,76.2937,70.1205,64.863,59.6637,61.8891,59.8892,68.2975,79.2932,88.7914,90.6329,99.5925,99.9746,102.764,103.068,103.206,103.207,103.248,102.831,102.761,102.553,3.24235
51.6235,51.8917,59.2198,52.9856,40.8508,39.1904,29.7495,33.5319,31.0074,23.9123,24.9494,27.5844,29.8995,39.6059,37.127,42.5167,35.7411,32.6264,31.8951,25.9112,27.1973,14.2318,13.714,12.1165,12.0142,19.1296,10.6186,7.79482,15.7781,11.8835,6.38769,19.4012,16.9797,18.2058,28.0529,16.6632,13.3377,7.31047,3.42546,3.01614,2.94683
51.6235,56.5491,54.9711,61.7098,75.6403,76.5219,63.5669,67.9345,71.8295,74.696,75.7197,80.2723,76.6646,66.6524,70.0253,74.3502,72.9471,70.3481,79.9518,78.5216,86.0698,85.6363,86.884,89.936,87.2732,86.4365,82.944,92.4813,93.8152,95.1717,91.7057,96.5802,100.574,96.8662,101.332,102.639,102.807,102.821,102.831,102.831,2.83077
51.6235,52.0071,52.2164,47.1904,50.7825,51.2541,53.663,62.0524,58.9272,58.9547,68.0477,68.5205,70.6232,72.5646,65.1052,74.085,82.2153,69.9464,81.9438,75.2928,57.4618,58.8141,52.1855,57.4088,46.9703,50.4953,42.7657,51.0012,40.5368,24.3011,12.1906,11.8676,11.5903,12.3665,22.5581,25.8146,11.4721,4.86669,3.27048,3.90846,2.80088
51.6235,44.0008,59.4365,55.9291,61.3648,70.3749,73.4614,74.8855,75.8276,77.0872,85.5336,78.2059,58.0174,53.1828,51.4976,43.9033,44.6723,53.5577,60.5983,57.0398,57.8578,55.5849,46.4075,68.0068,57.7303,58.8586,80.1086,80.7801,65.3781,60.8723,40.5227,44.1648,25.641,12.3951,25.1257,21.4508,9.99177,14.629,14.6647,4.70652,3.5479
51.6235,55.8794,58.9664,56.4792,53.0112,55.4312,47.2699,42.4087,46.8008,38.5287,40.1422,37.7377,39.2277,32.0561,35.677,37.0406,26.6449,19.368,16.656,18.6034,26.3426,16.4669,19.2784,19.5195,21.0126,20.9855,14.4078,15.38,15.6018,12.2271,6.81522,4.88455,5.199,3.24489,2.71449,4.24723,3.23795,2.71366,2.61881,2.5939,2.5939
51.6235,59.5291,67.9126,68.954,56.6963,50.9113,41.1816,49.531,53.6945,58.1583,66.666,72.5402,70.5668,55.2313,56.2124,49.9058,65.4824,59.2618,60.0014,58.427,60.2748,61.976,67.93,67.4123,70.4827,65.4749,57.807,67.6069,48.9887,31.4696,34.0576,27.6746,39.695,44.5796,64.6181,29.8141,7.6246,11.1232,62.6131,19.1033,3.75297
51.6235,43.8895,41.4859,46.6803,50.8611,48.4341,39.1835,37.6495,31.3218,34.0191,26.6946,26.7108,28.0232,40.4001,50.0872,46.6349,46.3932,42.1808,49.06,49.9185,54.6045,66.926,67.6657,65.8872,60.9038,53.3329,58.6966,65.813,77.5595,87.1756,94.291,99.9893,100.793,102.025,102.29,102.458,102.528,102.551,102.552,102.552,2.5523
51.6235,51.5384,56.5954,65.3584,53.0225,43.1919,39.932,46.0768,45.1496,47.8834,38.2881,39.9177,43.515,46.4595,40.7689,38.8501,32.4498,38.2076,40.9604,40.546,41.0668,46.6242,43.2524,32.7721,44.1724,43.3354,59.6606,59.1854,45.5984,68.3068,68.5689,76.7517,79.2368,66.6348,92.8544,101.91,102.807,102.959,103.004,103.023,3.02353
51.6235,55.491,56.2168,58.4046,51.7675,51.6659,48.1504,41.2991,38.7256,40.0307,20.6402,20.903,18.0078,10.2991,9.55522,8.38867,6.88513,5.85692,8.26818,6.8891,6.83935,6.58839,4.81964,4.16637,3.66357,3.89943,4.31161,3.75165,3.65843,3.48789,3.46543,3.4851,3.50282,3.87678,3.5262,3.4337,3.38932,3.7558,3.36713,3.36662,3.36662
51.6235,57.1739,50.6831,51.9567,48.6494,39.5445,47.0966,62.8591,63.2151,69.298,72.7109,68.4396,68.504,61.3676,61.4754,49.0176,55.4429,42.4523,34.8249,30.9033,33.937,23.6757,25.8481,33.0028,50.1032,40.1143,27.6251,28.2434,31.7756,35.3121,24.649,12.9979,7.5323,8.02794,7.23626,5.46583,3.57366,2.99198,2.96587,2.96477,2.96477
51.6235,51.3938,42.7778,43.3449,45.5469,55.4974,54.2131,44.897,35.9673,36.4731,44.8045,50.2351,42.5295,46.1637,41.0147,42.9775,36.9357,24.1549,18.3664,15.3556,10.5392,8.15458,7.58979,5.26945,5.22429,5.31894,7.89174,5.3761,6.2361,6.63979,7.96501,11.9306,10.1437,8.25621,5.27509,5.23477,4.7244,3.04991,2.8724,2.87235,2.87235
51.6235,43.7464,37.5968,31.8809,33.2733,32.8165,28.0627,33.5595,25.6477,22.1392,24.6352,25.5652,21.9167,17.5084,12.5607,11.9136,12.3503,19.4085,13.5402,20.0585,20.4968,31.2155,25.2208,23.6389,38.2633,42.2712,32.3696,39.3735,32.9082,23.4924,13.9999,21.539,10.9766,17.3864,28.3103,22.375,16.2738,34.0031,26.8425,65.2897,2.08456
51.6235,58.4932,60.4135,63.7762,61.3066,65.8894,71.2961,81.2155,86.2383,82.2271,77.0125,78.342,86.8692,89.5652,92.8979,90.2049,88.2247,83.4616,90.9896,93.5249,92.7578,91.7071,91.3448,96.566,98.3009,99.9266,99.527,99.9301,94.3855,89.2042,87.3003,94.8935,99.5678,102.318,102.291,102.791,102.903,102.926,102.924,102.93,2.9303
51.6235,55.8409,58.2129,54.5154,49.0741,45.384,37.8784,28.593,28.3708,27.7983,24.4627,25.1983,21.7962,23.8493,28.9682,23.8716,24.1339,18.7273,20.2831,22.8172,17.5325,12.6753,21.7916,24.3407,50.8448,47.0022,62.0805,65.7978,58.7722,45.6072,69.9762,54.4273,82.5629,66.1622,63.4841,48.716,31.3312,11.202,6.48444,7.31001,4.57641
51.6235,49.8282,46.3497,46.8659,50.5848,46.3382,56.1006,62.7945,66.7371,75.4822,78.1939,78.8565,70.1009,63.1793,51.5504,69.8362,71.2419,57.916,49.1924,41.4441,55.8587,68.6264,71.684,69.578,73.5807,79.9574,95.4214,98.5019,100.165,99.4443,96.779,88.9741,88.896,76.351,83.1609,66.7695,69.6512,61.5023,79.4792,62.2008,3.11601
51.6235,51.5336,49.0411,44.3276,41.7397,37.989,30.6002,32.1195,22.1077,17.7846,24.4765,26.4659,32.1075,31.1355,28.1106,14.5886,17.9732,16.4905,10.9788,7.93012,9.65326,7.6261,6.87451,6.76891,5.60886,5.9653,5.09431,4.21051,3.82695,3.53446,3.20973,3.1804,3.23439,4.0362,3.70149,4.54296,3.3231,3.27643,3.16268,3.50061,3.13114
51.6235,55.0629,42.5597,32.9774,27.0369,26.0533,34.2736,37.046,35.8132,34.8263,31.212,35.9377,34.8974,48.0363,51.984,47.5581,43.6212,44.4729,48.4585,48.3137,56.5581,47.8408,40.3848,44.7871,42.6282,27.7494,34.5673,42.6506,46.0602,66.5212,58.8082,63.9389,42.7947,32.7645,44.2205,58.7796,72.6407,85.7507,86.898,101.522,2.31418
51.6235,47.6819,35.8744,38.9702,38.101,43.0199,37.4941,39.1948,38.1572,31.0422,37.4512,32.7058,30.8785,17.7019,11.9606,12.228,14.5723,14.9448,14.471,14.7308,14.828,10.3951,15.8587,15.2775,11.3466,13.6301,27.8645,31.8248,35.3067,35.7093,25.5088,18.6695,9.0707,7.46171,10.8345,7.33141,3.3347,2.99162,2.91782,2.91713,2.91658
51.6235,57.7967,57.4886,56.7846,65.3094,75.5766,77.4331,77.4751,77.6091,76.6109,87.517,89.6142,88.4053,92.0707,91.8884,95.316,96.2109,97.6807,97.4713,100.48,98.4705,100.326,99.2076,99.9638,100.4,101.29,100.578,100.134,100.352,102.477,102.95,102.961,103.027,102.893,102.952,102.357,102.587,102.885,102.964,102.474,3.03578
51.6235,57.3455,56.6571,57.3075,58.066,54.4533,54.7196,49.342,54.3032,50.4299,68.165,69.1477,72.8178,76.373,83.2765,90.0064,87.1673,86.3961,70.8573,79.8556,83.491,88.5092,87.0396,74.7966,65.089,66.1901,65.4593,65.519,77.121,74.6138,87.9619,93.5713,97.1601,94.267,97.6316,102.637,102.921,102.925,102.925,102.925,2.92471
51.6235,37.4727,35.6937,34.6611,27.7737,19.8774,21.8093,21.5443,25.0622,24.5188,28.3316,25.644,18.075,25.0499,24.1777,17.8038,22.6824,18.5554,22.7188,20.6623,19.4155,18.8834,12.4467,15.0617,12.1374,11.3442,10.916,15.0746,19.499,24.0886,30.1541,22.2719,15.8528,7.34101,10.8097,5.56646,9.00947,34.0438,42.0851,7.25201,3.04025
51.6235,46.0806,43.7026,40.1378,47.4113,46.3155,50.161,39.8573,37.8543,32.898,33.9328,32.7212,42.1234,33.8686,25.0844,19.6461,27.5065,20.9362,15.9516,10.8221,9.90427,8.11684,6.78747,5.09958,5.91158,5.30368,4.21491,4.53905,3.81655,4.29834,3.43505,3.11489,3.00635,3.03786,2.99663,2.99421,2.99424,2.99421,2.99419,2.99419,2.99419
51.6235,47.5486,48.5377,49.0446,43.0954,27.5623,27.6105,20.0336,17.4836,19.2396,15.1558,13.141,15.291,16.7224,13.8501,11.2076,11.2927,8.92396,10.8857,13.3669,11.5081,7.74052,6.2177,8.29685,5.88935,7.928,5.70347,5.46313,3.67267,3.48918,4.04065,3.90082,4.63909,4.40881,4.07193,8.10595,7.30965,10.4037,13.2152,7.71933,2.97257
51.6235,49.2247,45.0717,46.6428,50.3825,50.4904,34.7494,32.2928,38.2119,48.3372,51.0411,50.181,45.7794,42.7604,29.993,32.2696,38.9696,36.2924,30.8912,28.2152,27.2373,25.9652,14.3791,21.7955,26.3489,15.7645,14.8029,15.5934,26.272,27.551,37.9103,41.4914,54.5587,58.471,27.9674,24.7165,21.298,15.2332,6.65185,2.68318,2.66592
51.6235,46.509,42.8142,38.1724,34.5199,31.8417,46.7337,39.9783,36.4177,41.4846,37.7766,28.3223,25.8666,39.3356,33.7783,37.8957,44.8664,47.2125,38.7664,31.7636,32.7744,23.1106,14.2768,17.0626,12.7991,9.71251,7.33065,6.6143,4.24573,7.71902,6.5656,5.42302,6.39568,3.82745,3.3148,3.93426,3.34052,3.06139,3.14513,3.05523,3.05241
51.6235,45.1591,52.3612,47.6709,54.6991,63.031,45.6319,49.4447,51.8785,38.8802,51.3794,36.5928,39.7246,47.2268,51.4502,53.7222,45.8674,38.2571,43.8881,22.7117,23.7007,23.1637,23.9602,20.7318,22.8793,19.2101,20.9733,16.5429,7.64654,5.3423,4.38919,4.35017,3.74645,3.99281,4.15593,3.66325,3.67449,3.65634,3.6392,3.6392,3.6392
51.6235,58.6636,61.4951,61.4811,56.5795,60.3197,50.3343,57.107,52.1161,59.883,64.7659,65.6923,69.3304,58.0566,55.395,49.3406,60.7729,57.7454,66.7648,69.6807,63.307,69.9991,70.5802,73.5296,60.0564,34.2504,37.4522,42.9795,18.273,24.1654,21.6627,15.8713,23.4522,17.8501,13.0593,6.41053,5.22711,3.62212,3.10782,3.10472,3.10471
51.6235,42.0747,37.082,34.7872,36.6279,39.046,33.6381,41.2531,42.8684,35.2104,35.5175,31.6679,24.3312,28.1794,29.8662,33.6286,30.452,32.3651,36.7623,42.3892,41.5027,50.7966,51.9663,47.3782,40.1622,36.8796,47.2751,57.7405,65.2672,62.9664,67.3243,58.0087,59.5263,50.1802,74.3939,66.5597,86.1648,41.646,32.934,38.3082,1.62653
51.6235,40.5008,36.5311,26.4187,27.0907,24.9284,19.1248,16.1648,15.5653,18.9292,20.1764,13.4166,13.1197,14.0593,9.55035,11.1148,11.6331,12.4559,16.6581,12.5572,9.16061,6.42299,8.83736,14.6967,23.3943,24.8703,28.9897,38.2766,32.8828,36.0589,45.6555,31.5986,38.5707,20.569,16.2798,9.21916,29.854,27.4078,52.2896,79.3806,2.34398
51.6235,50.9776,50.6726,45.845,49.8325,48.6719,56.7084,52.2686,48.5466,43.942,43.8295,35.0796,23.0913,27.0565,37.3704,44.2744,31.0826,30.523,28.9407,27.8355,33.7574,44.1073,54.2483,49.0825,28.1428,44.4573,61.427,42.2887,52.364,44.889,39.1759,61.7415,57.1432,67.2889,88.0476,54.1129,64.2055,46.0542,30.1132,5.07179,3.50291
51.6235,61.8067,60.6204,58.9679,71.3913,81.033,76.9306,78.559,88.0025,77.2735,73.0959,67.0149,62.3424,57.662,64.806,46.8989,40.5354,32.1138,31.9257,32.9798,34.0039,23.4906,21.6993,28.2095,37.3131,46.6684,64.8641,55.3739,51.0452,37.0166,29.7687,27.8208,45.2339,51.1753,29.5296,34.5352,29.2865,23.7869,23.7689,10.9326,2.67024
51.6235,56.9319,54.3824,59.3852,47.4219,50.1875,37.9248,28.9309,25.2353,23.7457,21.3496,19.9693,31.7288,31.3947,19.7962,17.8167,19.7888,12.848,9.05978,10.3693,16.2311,13.5685,10.2244,7.82026,7.07116,7.08996,6.42495,9.5069,4.91547,4.31624,3.80091,3.94726,3.90704,3.48964,3.37891,3.37564,3.37534,3.37524,3.37524,3.37524,3.37524
51.6235,57.4432,65.1773,64.379,64.5557,67.3394,62.5828,53.4718,42.2101,51.548,48.5293,52.8503,52.1261,58.9878,49.1506,46.92,36.4389,29.5022,31.8794,26.475,35.6747,41.9739,31.6658,46.1265,38.5287,35.9916,24.739,22.1109,16.9003,11.9335,6.59751,11.1288,21.4434,16.7368,6.95356,9.15847,14.5421,16.4974,20.424,55.4101,2.07325
51.6235,55.382,50.8237,58.4742,49.1498,43.182,38.3245,32.3215,31.2279,32.8276,34.5936,44.2545,58.9441,73.8182,72.3438,53.8306,66.1244,66.0091,59.5484,58.8317,66.0362,78.1074,90.9082,90.392,86.2872,89.9121,90.3769,88.7801,97.0126,84.4305,88.8383,83.1357,89.7234,97.2429,99.876,102.864,102.955,103.416,103.418,103.418,3.41818
51.6235,53.0493,48.6791,48.3186,49.4979,51.8016,47.5263,45.4283,45.9891,47.7022,48.3299,44.3605,40.1885,48.8692,51.2545,52.4361,57.0239,53.0306,36.7716,48.3811,64.9643,71.4824,83.2914,78.1922,85.4812,79.6836,71.7482,67.3371,70.201,62.7493,59.2884,76.1919,65.8953,78.7752,88.7365,96.8729,93.3901,99.0218,102.329,102.426,2.42706
51.6235,48.9367,47.7462,38.2617,31.212,22.123,17.0859,13.976,12.6272,11.9249,10.0053,13.9702,8.62952,9.8577,6.68258,5.26025,5.64676,5.19702,5.46876,6.32455,5.77753,5.03964,4.40814,4.04975,4.04886,3.942,3.453,3.35352,3.33208,3.30611,3.3052,3.30296,3.30083,3.30082,3.30082,3.30082,3.30082,3.30082,3.30082,3.30082,3.30082
51.6235,55.8918,63.3577,58.7674,58.0699,52.0094,49.1877,45.198,33.9691,22.0095,29.089,34.1365,38.4288,43.0951,41.6216,37.397,39.9795,36.1464,44.3492,49.1414,67.353,75.4782,71.7554,75.6652,66.6335,81.6987,86.7976,68.2298,71.6017,47.8292,32.391,16.1589,26.6444,23.06,17.3903,16.6128,16.1378,43.6725,4.84981,4.80498,4.73553
51.6235,47.6904,48.2049,47.6494,48.8116,52.2354,49.3535,40.3444,35.5998,49.7446,51.4636,63.2929,48.2904,52.8626,46.6442,47.7674,55.1661,51.6492,55.9743,58.6675,69.129,73.9436,68.3762,73.0901,65,78.8334,75.844,71.5166,72.7654,82.3948,74.633,89.6867,90.7117,91.8526,92.2377,93.0477,88.4094,91.8662,101.561,102.301,2.44615
51.6235,51.4537,47.3042,46.8317,48.2416,46.0023,45.2494,42.6585,50.8222,56.6268,51.832,46.4497,49.7073,49.3553,45.1165,59.6793,62.546,59.0048,48.8795,48.0398,59.476,67.2232,81.2295,83.8032,79.6743,88.4969,92.9652,93.6,89.4825,95.7579,96.3352,93.4522,85.5531,80.7113,87.0725,86.012,79.2503,68.7849,88.8712,95.9187,2.20518
51.6235,69.7518,63.1333,62.9549,63.4421,55.171,47.9292,32.6921,25.5705,27.886,18.0884,18.9506,13.882,16.2042,13.9404,10.0915,7.34201,6.09702,6.27055,7.9375,10.6923,8.53596,10.8457,11.3707,10.4038,7.73074,7.8224,7.17503,7.40591,9.08565,18.7447,30.3828,9.04991,10.1755,8.91618,4.77708,6.3569,4.11203,4.01917,4.00369,4.00191
51.6235,45.1107,46.6993,55.6227,55.5724,53.4922,51.1036,55.3474,54.3579,68.2792,75.7287,82.1999,85.1641,88.4761,78.1998,77.4478,71.7893,69.3068,63.5307,63.6076,49.9029,50.1717,64.3304,64.1964,66.7013,77.1855,82.5733,83.8275,65.5798,80.5615,84.0251,96.2907,102.184,102.285,102.847,101.961,102.354,98.704,97.4827,90.4228,2.99848
51.6235,54.1383,57.8739,53.466,55.0043,56.0324,51.1595,48.5769,44.4874,53.3195,59.5188,55.299,64.2412,63.1114,65.5955,53.6299,62.329,79.9288,71.8774,66.2542,54.5093,54.7198,64.7817,51.1409,58.1515,59.425,46.1075,44.5936,40.7462,37.2981,38.32,43.5937,32.586,55.7292,57.2591,51.7851,56.8286,72.5292,23.0247,16.6245,2.31801
51.6235,48.2215,49.1984,56.9334,51.7923,57.3682,53.6572,56.3662,51.8741,65.4346,78.7764,84.5402,86.1778,90.3059,91.7355,80.113,77.6896,79.4538,81.6016,76.5082,81.2753,81.0484,77.8076,81.8579,88.5715,96.1944,95.3524,96.6725,95.5332,101.568,102.398,102.783,102.998,102.96,103.009,103.031,103.031,103.049,103.049,103.049,3.04921
51.6235,46.1604,52.2568,53.1085,55.6509,48.742,49.4602,48.8778,47.7364,49.7805,52.899,47.844,53.1632,55.6528,45.5816,49.7886,59.54,62.3982,68.2852,85.0784,89.6399,82.5625,79.3933,67.9431,61.0399,72.3451,78.0141,89.1676,86.1779,67.9522,53.3819,61.6695,43.2142,36.9348,40.9007,65.2704,45.8243,36.4607,39.547,61.9102,2.07214
51.6235,45.497,43.2613,42.8059,36.222,31.1307,34.4138,34.5323,40.5944,55.3771,52.3293,57.7761,57.1004,58.422,64.768,57.682,56.5507,53.194,52.9078,44.6044,54.6852,69.0457,77.2953,68.7549,70.218,52.5718,54.892,60.4764,72.1812,74.3121,87.4329,89.944,96.7694,101.875,102.317,102.508,102.719,102.724,102.734,102.734,2.73417
51.6235,55.3233,52.1311,46.3557,44.2403,48.9517,46.5896,52.1198,51.9574,55.7129,57.2294,67.2387,60.2167,64.4295,68.9735,75.2766,74.3193,68.0678,75.6673,89.1,86.3245,77.3835,67.1864,69.8955,72.6855,75.5196,68.2518,73.3666,64.6721,64.1298,68.9528,88.348,92.8561,101.127,101.196,101.483,102.645,102.662,102.666,102.666,2.66645
51.6235,48.393,44.8009,45.4686,55.3099,56.581,60.9593,59.2238,50.8462,46.4167,52.9958,60.881,59.4076,53.2629,55.0885,51.6179,37.9006,30.1648,27.0333,24.4423,32.8288,25.1521,34.0804,27.2042,25.6508,27.5136,24.4631,14.5066,11.0652,5.65088,5.84322,6.01501,3.24681,3.14745,3.15621,4.03776,4.47271,7.92892,4.23415,2.65443,2.65334
51.6235,60.9701,61.3156,61.1346,50.5651,45.3872,39.5556,33.1448,41.494,46.4963,45.9151,50.5205,53.1071,41.6778,46.4467,51.3992,44.3687,22.1299,20.4757,19.5457,25.5885,29.7296,26.2901,22.0509,33.9864,48.1433,52.6163,60.8139,65.462,65.9672,63.4323,63.3619,90.0305,92.0699,91.7155,95.4759,97.9761,97.7265,102.72,97.96,3.03236
51.6235,48.9554,52.2764,45.5971,43.5554,40.1154,44.061,52.7785,49.7396,55.1422,55.118,58.0726,55.579,55.8489,57.2305,61.1122,63.8875,68.3566,66.8733,70.5871,70.1897,82.8072,87.9749,91.3776,86.5195,91.0111,95.3621,98.859,99.6745,101.843,102.344,102.438,102.473,102.483,102.477,102.485,102.486,102.486,102.486,102.486,2.48594
51.6235,56.8712,54.2461,67.0362,72.2027,64.8943,67.8365,60.4147,62.8167,72.2457,72.2616,69.8473,76.9946,76.9017,81.4801,73.4154,71.9351,77.1938,83.8848,76.5899,83.412,74.9106,83.8729,83.4407,85.8912,90.756,81.8191,66.4479,75.926,73.4971,73.644,79.0117,64.5067,69.1385,58.8028,32.8817,38.4425,36.3401,6.38775,2.82182,2.81238
51.6235,55.0348,50.6238,56.4829,60.9213,61.5689,67.9355,75.8703,79.7476,83.1447,82.5942,75.0814,68.3725,67.397,64.4808,60.6314,57.3573,49.6716,47.7808,53.5664,53.6774,51.5363,60.6338,64.767,64.0401,57.8617,64.3221,48.4991,37.0873,36.3309,23.9632,12.175,7.80326,4.46309,6.45766,3.31745,2.96043,2.55746,2.81468,2.35636,2.34693
